9 1765271236 3.200000 -1 3.200000 3.200000 3.200000
9 1765271236 3.200000 -1 3.200000 3.200000 3.200000
9 1765271236 2.000000 -1 2.000000 2.000000 2.000000
9 1765271236 3.200000 -1 3.200000 3.200000 3.200000
9 1765271241 0.800000 -1 0.800000 0.800000 0.800000
9 1765271241 0.600000 -1 0.600000 0.600000 0.600000
9 1765271241 1.800000 -1 1.800000 1.800000 1.800000
9 1765271241 0.600000 -1 0.600000 0.600000 0.600000
9 1765271241 1.600000 -1 1.600000 1.600000 1.600000
9 1765271246 0.200000 -1 0.200000 0.200000 0.200000
9 1765271246 0.200000 -1 0.200000 0.200000 0.200000
9 1765271246 0.200000 -1 0.200000 0.200000 0.200000
9 1765271246 2.200000 -1 2.200000 2.200000 2.200000
9 1765271251 3.000000 -1 3.000000 3.000000 3.000000
9 1765271251 3.000000 -1 3.000000 3.000000 3.000000
9 1765271251 1.400000 -1 1.400000 1.400000 1.400000
9 1765271251 3.000000 -1 3.000000 3.000000 3.000000
9 1765271251 0.200000 -1 0.200000 0.200000 0.200000
9 1765271256 0.800000 -1 0.800000 0.800000 0.800000
9 1765271256 0.800000 -1 0.800000 0.800000 0.800000
9 1765271256 2.000000 -1 2.000000 2.000000 2.000000
9 1765271256 0.800000 -1 0.800000 0.800000 0.800000
9 1765271256 1.400000 -1 1.400000 1.400000 1.400000
9 1765271261 0.200000 -1 0.200000 0.200000 0.200000
9 1765271261 0.200000 -1 0.200000 0.200000 0.200000
9 1765271261 0.200000 -1 0.200000 0.200000 0.200000
9 1765271261 0.200000 -1 0.200000 0.200000 0.200000
9 1765271261 2.000000 -1 2.000000 2.000000 2.000000
9 1765271266 2.600000 -1 2.600000 2.600000 2.600000
9 1765271266 2.400000 -1 2.400000 2.400000 2.400000
9 1765271266 1.400000 -1 1.400000 1.400000 1.400000
9 1765271266 2.400000 -1 2.400000 2.400000 2.400000
9 1765271266 0.200000 -1 0.200000 0.200000 0.200000
9 1765271271 0.800000 -1 0.800000 0.800000 0.800000
9 1765271271 1.000000 -1 1.000000 1.000000 1.000000
9 1765271271 1.800000 -1 1.800000 1.800000 1.800000
9 1765271271 1.000000 -1 1.000000 1.000000 1.000000
9 1765271271 1.000000 -1 1.000000 1.000000 1.000000
9 1765271276 0.200000 -1 0.200000 0.200000 0.200000
9 1765271276 0.200000 -1 0.200000 0.200000 0.200000
9 1765271276 0.200000 -1 0.200000 0.200000 0.200000
9 1765271276 0.200000 -1 0.200000 0.200000 0.200000
9 1765271276 2.200000 -1 2.200000 2.200000 2.200000
9 1765271281 2.000000 -1 2.000000 2.000000 2.000000
9 1765271281 2.000000 -1 2.000000 2.000000 2.000000
9 1765271281 1.200000 -1 1.200000 1.200000 1.200000
9 1765271281 2.000000 -1 2.000000 2.000000 2.000000
9 1765271281 0.200000 -1 0.200000 0.200000 0.200000
9 1765271286 1.200000 -1 1.200000 1.200000 1.200000
9 1765271286 1.200000 -1 1.200000 1.200000 1.200000
9 1765271286 1.800000 -1 1.800000 1.800000 1.800000
9 1765271286 1.200000 -1 1.200000 1.200000 1.200000
9 1765271286 1.000000 -1 1.000000 1.000000 1.000000
9 1765271291 0.200000 -1 0.200000 0.200000 0.200000
9 1765271291 0.200000 -1 0.200000 0.200000 0.200000
9 1765271291 0.600000 -1 0.600000 0.600000 0.600000
9 1765271291 0.200000 -1 0.200000 0.200000 0.200000
9 1765271291 1.800000 -1 1.800000 1.800000 1.800000
9 1765271296 2.000000 -1 2.000000 2.000000 2.000000
9 1765271296 1.600000 -1 1.600000 1.600000 1.600000
9 1765271296 0.800000 -1 0.800000 0.800000 0.800000
9 1765271296 2.000000 -1 2.000000 2.000000 2.000000
9 1765271296 0.800000 -1 0.800000 0.800000 0.800000
9 1765271301 1.200000 -1 1.200000 1.200000 1.200000
9 1765271301 1.600000 -1 1.600000 1.600000 1.600000
9 1765271301 2.400000 -1 2.400000 2.400000 2.400000
9 1765271301 1.200000 -1 1.200000 1.200000 1.200000
9 1765271301 0.800000 -1 0.800000 0.800000 0.800000
9 1765271306 0.200000 -1 0.200000 0.200000 0.200000
9 1765271306 0.200000 -1 0.200000 0.200000 0.200000
9 1765271306 0.600000 -1 0.600000 0.600000 0.600000
9 1765271306 0.200000 -1 0.200000 0.200000 0.200000
9 1765271306 2.200000 -1 2.200000 2.200000 2.200000
9 1765271311 2.000000 -1 2.000000 2.000000 2.000000
9 1765271311 1.800000 -1 1.800000 1.800000 1.800000
9 1765271311 0.800000 -1 0.800000 0.800000 0.800000
9 1765271311 1.800000 -1 1.800000 1.800000 1.800000
9 1765271311 0.800000 -1 0.800000 0.800000 0.800000
9 1765271316 1.600000 -1 1.600000 1.600000 1.600000
9 1765271316 1.800000 -1 1.800000 1.800000 1.800000
9 1765271316 2.400000 -1 2.400000 2.400000 2.400000
9 1765271316 1.800000 -1 1.800000 1.800000 1.800000
9 1765271316 0.400000 -1 0.400000 0.400000 0.400000
9 1765271321 0.400000 -1 0.400000 0.400000 0.400000
9 1765271321 0.200000 -1 0.200000 0.200000 0.200000
9 1765271321 0.600000 -1 0.600000 0.600000 0.600000
9 1765271321 0.400000 -1 0.400000 0.400000 0.400000
9 1765271321 2.600000 -1 2.600000 2.600000 2.600000
9 1765271326 1.800000 -1 1.800000 1.800000 1.800000
9 1765271326 2.000000 -1 2.000000 2.000000 2.000000
9 1765271326 0.800000 -1 0.800000 0.800000 0.800000
9 1765271326 1.800000 -1 1.800000 1.800000 1.800000
9 1765271326 0.800000 -1 0.800000 0.800000 0.800000
9 1765271331 1.800000 -1 1.800000 1.800000 1.800000
9 1765271331 1.800000 -1 1.800000 1.800000 1.800000
9 1765271331 2.400000 -1 2.400000 2.400000 2.400000
9 1765271331 1.800000 -1 1.800000 1.800000 1.800000
9 1765271331 0.600000 -1 0.600000 0.600000 0.600000
9 1765271336 0.200000 -1 0.200000 0.200000 0.200000
9 1765271336 0.200000 -1 0.200000 0.200000 0.200000
9 1765271336 0.600000 -1 0.600000 0.600000 0.600000
9 1765271336 0.200000 -1 0.200000 0.200000 0.200000
9 1765271336 2.200000 -1 2.200000 2.200000 2.200000
9 1765271341 2.000000 -1 2.000000 2.000000 2.000000
9 1765271341 1.800000 -1 1.800000 1.800000 1.800000
9 1765271341 0.800000 -1 0.800000 0.800000 0.800000
9 1765271341 2.000000 -1 2.000000 2.000000 2.000000
9 1765271341 1.000000 -1 1.000000 1.000000 1.000000
9 1765271346 1.600000 -1 1.600000 1.600000 1.600000
9 1765271346 1.800000 -1 1.800000 1.800000 1.800000
9 1765271346 1.600000 -1 1.600000 1.600000 1.600000
9 1765271346 1.600000 -1 1.600000 1.600000 1.600000
9 1765271346 0.600000 -1 0.600000 0.600000 0.600000
9 1765271351 0.200000 -1 0.200000 0.200000 0.200000
9 1765271351 0.200000 -1 0.200000 0.200000 0.200000
9 1765271351 1.400000 -1 1.400000 1.400000 1.400000
9 1765271351 0.200000 -1 0.200000 0.200000 0.200000
9 1765271351 1.800000 -1 1.800000 1.800000 1.800000
9 1765271356 1.600000 -1 1.600000 1.600000 1.600000
9 1765271356 1.600000 -1 1.600000 1.600000 1.600000
9 1765271356 0.600000 -1 0.600000 0.600000 0.600000
9 1765271356 1.600000 -1 1.600000 1.600000 1.600000
9 1765271356 1.200000 -1 1.200000 1.200000 1.200000
9 1765271361 1.400000 -1 1.400000 1.400000 1.400000
9 1765271361 1.400000 -1 1.400000 1.400000 1.400000
9 1765271361 1.800000 -1 1.800000 1.800000 1.800000
9 1765271361 1.400000 -1 1.400000 1.400000 1.400000
9 1765271361 0.800000 -1 0.800000 0.800000 0.800000
9 1765271366 0.800000 -1 0.800000 0.800000 0.800000
9 1765271366 0.400000 -1 0.400000 0.400000 0.400000
9 1765271366 1.000000 -1 1.000000 1.000000 1.000000
9 1765271366 0.600000 -1 0.600000 0.600000 0.600000
9 1765271366 1.800000 -1 1.800000 1.800000 1.800000
9 1765271371 1.800000 -1 1.800000 1.800000 1.800000
9 1765271371 2.000000 -1 2.000000 2.000000 2.000000
9 1765271371 0.800000 -1 0.800000 0.800000 0.800000
9 1765271371 1.800000 -1 1.800000 1.800000 1.800000
9 1765271371 0.800000 -1 0.800000 0.800000 0.800000
9 1765271376 1.400000 -1 1.400000 1.400000 1.400000
9 1765271376 1.400000 -1 1.400000 1.400000 1.400000
9 1765271376 2.000000 -1 2.000000 2.000000 2.000000
9 1765271376 1.600000 -1 1.600000 1.600000 1.600000
9 1765271376 1.000000 -1 1.000000 1.000000 1.000000
9 1765271381 0.400000 -1 0.400000 0.400000 0.400000
9 1765271381 0.600000 -1 0.600000 0.600000 0.600000
9 1765271381 1.200000 -1 1.200000 1.200000 1.200000
9 1765271381 0.400000 -1 0.400000 0.400000 0.400000
9 1765271381 2.000000 -1 2.000000 2.000000 2.000000
9 1765271386 1.800000 -1 1.800000 1.800000 1.800000
9 1765271386 1.400000 -1 1.400000 1.400000 1.400000
9 1765271386 0.800000 -1 0.800000 0.800000 0.800000
9 1765271386 1.800000 -1 1.800000 1.800000 1.800000
9 1765271386 1.000000 -1 1.000000 1.000000 1.000000
9 1765271391 1.600000 -1 1.600000 1.600000 1.600000
9 1765271391 1.600000 -1 1.600000 1.600000 1.600000
9 1765271391 1.600000 -1 1.600000 1.600000 1.600000
9 1765271391 1.400000 -1 1.400000 1.400000 1.400000
9 1765271391 1.000000 -1 1.000000 1.000000 1.000000
9 1765271396 0.600000 -1 0.600000 0.600000 0.600000
9 1765271396 1.000000 -1 1.000000 1.000000 1.000000
9 1765271396 1.200000 -1 1.200000 1.200000 1.200000
9 1765271396 0.800000 -1 0.800000 0.800000 0.800000
9 1765271396 1.600000 -1 1.600000 1.600000 1.600000
9 1765271401 1.600000 -1 1.600000 1.600000 1.600000
9 1765271401 1.000000 -1 1.000000 1.000000 1.000000
9 1765271401 1.000000 -1 1.000000 1.000000 1.000000
9 1765271401 1.600000 -1 1.600000 1.600000 1.600000
9 1765271401 1.000000 -1 1.000000 1.000000 1.000000
9 1765271406 1.200000 -1 1.200000 1.200000 1.200000
9 1765271406 1.400000 -1 1.400000 1.400000 1.400000
9 1765271406 1.800000 -1 1.800000 1.800000 1.800000
9 1765271406 1.200000 -1 1.200000 1.200000 1.200000
9 1765271406 1.200000 -1 1.200000 1.200000 1.200000
9 1765271411 0.600000 -1 0.600000 0.600000 0.600000
9 1765271411 0.800000 -1 0.800000 0.800000 0.800000
9 1765271411 0.800000 -1 0.800000 0.800000 0.800000
9 1765271411 0.400000 -1 0.400000 0.400000 0.400000
9 1765271411 1.800000 -1 1.800000 1.800000 1.800000
9 1765271416 2.000000 -1 2.000000 2.000000 2.000000
9 1765271416 1.400000 -1 1.400000 1.400000 1.400000
9 1765271416 0.800000 -1 0.800000 0.800000 0.800000
9 1765271416 1.600000 -1 1.600000 1.600000 1.600000
9 1765271416 0.800000 -1 0.800000 0.800000 0.800000
9 1765271421 1.400000 -1 1.400000 1.400000 1.400000
9 1765271421 1.600000 -1 1.600000 1.600000 1.600000
9 1765271421 1.800000 -1 1.800000 1.800000 1.800000
9 1765271421 1.600000 -1 1.600000 1.600000 1.600000
9 1765271421 0.600000 -1 0.600000 0.600000 0.600000
9 1765271426 0.200000 -1 0.200000 0.200000 0.200000
9 1765271426 0.800000 -1 0.800000 0.800000 0.800000
9 1765271426 1.000000 -1 1.000000 1.000000 1.000000
9 1765271426 0.600000 -1 0.600000 0.600000 0.600000
9 1765271426 2.000000 -1 2.000000 2.000000 2.000000
9 1765271431 2.200000 -1 2.200000 2.200000 2.200000
9 1765271431 1.400000 -1 1.400000 1.400000 1.400000
9 1765271431 0.600000 -1 0.600000 0.600000 0.600000
9 1765271431 1.600000 -1 1.600000 1.600000 1.600000
9 1765271431 1.000000 -1 1.000000 1.000000 1.000000
9 1765271436 1.000000 -1 1.000000 1.000000 1.000000
9 1765271436 1.400000 -1 1.400000 1.400000 1.400000
9 1765271436 2.400000 -1 2.400000 2.400000 2.400000
9 1765271436 1.400000 -1 1.400000 1.400000 1.400000
9 1765271436 0.600000 -1 0.600000 0.600000 0.600000
9 1765271441 0.600000 -1 0.600000 0.600000 0.600000
9 1765271441 0.800000 -1 0.800000 0.800000 0.800000
9 1765271441 0.800000 -1 0.800000 0.800000 0.800000
9 1765271441 0.800000 -1 0.800000 0.800000 0.800000
9 1765271441 2.200000 -1 2.200000 2.200000 2.200000
9 1765271446 2.000000 -1 2.000000 2.000000 2.000000
9 1765271446 1.400000 -1 1.400000 1.400000 1.400000
9 1765271446 0.800000 -1 0.800000 0.800000 0.800000
9 1765271446 1.600000 -1 1.600000 1.600000 1.600000
9 1765271446 1.000000 -1 1.000000 1.000000 1.000000
9 1765271451 1.200000 -1 1.200000 1.200000 1.200000
9 1765271451 1.600000 -1 1.600000 1.600000 1.600000
9 1765271451 1.800000 -1 1.800000 1.800000 1.800000
9 1765271451 1.400000 -1 1.400000 1.400000 1.400000
9 1765271451 0.600000 -1 0.600000 0.600000 0.600000
9 1765271456 0.800000 -1 0.800000 0.800000 0.800000
9 1765271456 1.000000 -1 1.000000 1.000000 1.000000
9 1765271456 1.200000 -1 1.200000 1.200000 1.200000
9 1765271456 1.000000 -1 1.000000 1.000000 1.000000
9 1765271456 2.000000 -1 2.000000 2.000000 2.000000
9 1765271461 1.800000 -1 1.800000 1.800000 1.800000
9 1765271461 1.200000 -1 1.200000 1.200000 1.200000
9 1765271461 0.600000 -1 0.600000 0.600000 0.600000
9 1765271461 1.200000 -1 1.200000 1.200000 1.200000
9 1765271461 1.200000 -1 1.200000 1.200000 1.200000
9 1765271466 0.800000 -1 0.800000 0.800000 0.800000
9 1765271466 1.400000 -1 1.400000 1.400000 1.400000
9 1765271466 2.200000 -1 2.200000 2.200000 2.200000
9 1765271466 1.200000 -1 1.200000 1.200000 1.200000
9 1765271466 0.600000 -1 0.600000 0.600000 0.600000
9 1765271471 1.400000 -1 1.400000 1.400000 1.400000
9 1765271471 1.200000 -1 1.200000 1.200000 1.200000
9 1765271471 0.800000 -1 0.800000 0.800000 0.800000
9 1765271471 1.400000 -1 1.400000 1.400000 1.400000
9 1765271471 2.200000 -1 2.200000 2.200000 2.200000
9 1765271476 1.800000 -1 1.800000 1.800000 1.800000
9 1765271476 0.600000 -1 0.600000 0.600000 0.600000
9 1765271476 1.000000 -1 1.000000 1.000000 1.000000
9 1765271476 1.000000 -1 1.000000 1.000000 1.000000
9 1765271476 0.800000 -1 0.800000 0.800000 0.800000
9 1765271481 0.800000 -1 0.800000 0.800000 0.800000
9 1765271481 2.200000 -1 2.200000 2.200000 2.200000
9 1765271481 2.000000 -1 2.000000 2.000000 2.000000
9 1765271481 1.600000 -1 1.600000 1.600000 1.600000
9 1765271481 1.000000 -1 1.000000 1.000000 1.000000
9 1765271486 1.400000 -1 1.400000 1.400000 1.400000
9 1765271486 1.200000 -1 1.200000 1.200000 1.200000
9 1765271486 0.800000 -1 0.800000 0.800000 0.800000
9 1765271486 1.200000 -1 1.200000 1.200000 1.200000
9 1765271486 2.000000 -1 2.000000 2.000000 2.000000
9 1765271491 1.200000 -1 1.200000 1.200000 1.200000
9 1765271491 0.600000 -1 0.600000 0.600000 0.600000
9 1765271491 0.800000 -1 0.800000 0.800000 0.800000
9 1765271491 0.600000 -1 0.600000 0.600000 0.600000
9 1765271491 0.800000 -1 0.800000 0.800000 0.800000
9 1765271496 1.000000 -1 1.000000 1.000000 1.000000
9 1765271496 2.000000 -1 2.000000 2.000000 2.000000
9 1765271496 2.200000 -1 2.200000 2.200000 2.200000
9 1765271496 2.000000 -1 2.000000 2.000000 2.000000
9 1765271496 0.800000 -1 0.800000 0.800000 0.800000
9 1765271501 1.400000 -1 1.400000 1.400000 1.400000
9 1765271501 1.000000 -1 1.000000 1.000000 1.000000
9 1765271501 0.800000 -1 0.800000 0.800000 0.800000
9 1765271501 1.000000 -1 1.000000 1.000000 1.000000
9 1765271501 2.200000 -1 2.200000 2.200000 2.200000
9 1765271506 1.000000 -1 1.000000 1.000000 1.000000
9 1765271506 0.600000 -1 0.600000 0.600000 0.600000
9 1765271506 0.800000 -1 0.800000 0.800000 0.800000
9 1765271506 0.600000 -1 0.600000 0.600000 0.600000
9 1765271506 0.800000 -1 0.800000 0.800000 0.800000
9 1765271511 1.400000 -1 1.400000 1.400000 1.400000
9 1765271511 2.000000 -1 2.000000 2.000000 2.000000
9 1765271511 1.800000 -1 1.800000 1.800000 1.800000
9 1765271511 2.200000 -1 2.200000 2.200000 2.200000
9 1765271511 0.800000 -1 0.800000 0.800000 0.800000
9 1765271516 1.200000 -1 1.200000 1.200000 1.200000
9 1765271516 0.800000 -1 0.800000 0.800000 0.800000
9 1765271516 1.000000 -1 1.000000 1.000000 1.000000
9 1765271516 0.800000 -1 0.800000 0.800000 0.800000
9 1765271516 1.800000 -1 1.800000 1.800000 1.800000
9 1765271521 0.800000 -1 0.800000 0.800000 0.800000
9 1765271521 0.800000 -1 0.800000 0.800000 0.800000
9 1765271521 0.800000 -1 0.800000 0.800000 0.800000
9 1765271521 0.800000 -1 0.800000 0.800000 0.800000
9 1765271521 1.000000 -1 1.000000 1.000000 1.000000
9 1765271526 1.400000 -1 1.400000 1.400000 1.400000
9 1765271526 1.800000 -1 1.800000 1.800000 1.800000
9 1765271526 1.600000 -1 1.600000 1.600000 1.600000
9 1765271526 1.800000 -1 1.800000 1.800000 1.800000
9 1765271526 0.800000 -1 0.800000 0.800000 0.800000
9 1765271531 1.200000 -1 1.200000 1.200000 1.200000
9 1765271531 0.800000 -1 0.800000 0.800000 0.800000
9 1765271531 0.800000 -1 0.800000 0.800000 0.800000
9 1765271531 1.000000 -1 1.000000 1.000000 1.000000
9 1765271531 1.600000 -1 1.600000 1.600000 1.600000
9 1765271536 0.800000 -1 0.800000 0.800000 0.800000
9 1765271536 1.000000 -1 1.000000 1.000000 1.000000
9 1765271536 0.800000 -1 0.800000 0.800000 0.800000
9 1765271536 0.800000 -1 0.800000 0.800000 0.800000
9 1765271536 0.800000 -1 0.800000 0.800000 0.800000
9 1765271541 1.400000 -1 1.400000 1.400000 1.400000
9 1765271541 1.600000 -1 1.600000 1.600000 1.600000
9 1765271541 1.600000 -1 1.600000 1.600000 1.600000
9 1765271541 1.600000 -1 1.600000 1.600000 1.600000
9 1765271541 0.800000 -1 0.800000 0.800000 0.800000
9 1765271546 1.000000 -1 1.000000 1.000000 1.000000
9 1765271546 0.800000 -1 0.800000 0.800000 0.800000
9 1765271546 0.800000 -1 0.800000 0.800000 0.800000
9 1765271546 0.800000 -1 0.800000 0.800000 0.800000
9 1765271546 1.600000 -1 1.600000 1.600000 1.600000
9 1765271551 0.600000 -1 0.600000 0.600000 0.600000
9 1765271551 0.600000 -1 0.600000 0.600000 0.600000
9 1765271551 0.600000 -1 0.600000 0.600000 0.600000
9 1765271551 0.600000 -1 0.600000 0.600000 0.600000
9 1765271551 0.800000 -1 0.800000 0.800000 0.800000
9 1765271556 1.600000 -1 1.600000 1.600000 1.600000
9 1765271556 1.800000 -1 1.800000 1.800000 1.800000
9 1765271556 1.600000 -1 1.600000 1.600000 1.600000
9 1765271556 1.800000 -1 1.800000 1.800000 1.800000
9 1765271556 0.600000 -1 0.600000 0.600000 0.600000
9 1765271561 0.800000 -1 0.800000 0.800000 0.800000
9 1765271561 0.800000 -1 0.800000 0.800000 0.800000
9 1765271561 1.400000 -1 1.400000 1.400000 1.400000
9 1765271561 0.600000 -1 0.600000 0.600000 0.600000
9 1765271561 1.600000 -1 1.600000 1.600000 1.600000
9 1765271566 0.600000 -1 0.600000 0.600000 0.600000
9 1765271566 0.600000 -1 0.600000 0.600000 0.600000
9 1765271566 0.600000 -1 0.600000 0.600000 0.600000
9 1765271566 0.800000 -1 0.800000 0.800000 0.800000
9 1765271566 1.400000 -1 1.400000 1.400000 1.400000
9 1765271571 1.800000 -1 1.800000 1.800000 1.800000
9 1765271571 1.800000 -1 1.800000 1.800000 1.800000
9 1765271571 1.800000 -1 1.800000 1.800000 1.800000
9 1765271571 1.800000 -1 1.800000 1.800000 1.800000
9 1765271571 0.600000 -1 0.600000 0.600000 0.600000
9 1765271576 0.800000 -1 0.800000 0.800000 0.800000
9 1765271576 0.800000 -1 0.800000 0.800000 0.800000
9 1765271576 1.000000 -1 1.000000 1.000000 1.000000
9 1765271576 0.600000 -1 0.600000 0.600000 0.600000
9 1765271576 1.600000 -1 1.600000 1.600000 1.600000
9 1765271581 0.800000 -1 0.800000 0.800000 0.800000
9 1765271581 0.600000 -1 0.600000 0.600000 0.600000
9 1765271581 0.600000 -1 0.600000 0.600000 0.600000
9 1765271581 0.800000 -1 0.800000 0.800000 0.800000
9 1765271581 1.200000 -1 1.200000 1.200000 1.200000
9 1765271586 2.000000 -1 2.000000 2.000000 2.000000
9 1765271586 2.200000 -1 2.200000 2.200000 2.200000
9 1765271586 1.600000 -1 1.600000 1.600000 1.600000
9 1765271586 2.200000 -1 2.200000 2.200000 2.200000
9 1765271586 0.600000 -1 0.600000 0.600000 0.600000
9 1765271591 0.800000 -1 0.800000 0.800000 0.800000
9 1765271591 0.800000 -1 0.800000 0.800000 0.800000
9 1765271591 1.400000 -1 1.400000 1.400000 1.400000
9 1765271591 0.600000 -1 0.600000 0.600000 0.600000
9 1765271591 1.600000 -1 1.600000 1.600000 1.600000
9 1765271596 0.600000 -1 0.600000 0.600000 0.600000
9 1765271596 0.600000 -1 0.600000 0.600000 0.600000
9 1765271596 0.400000 -1 0.400000 0.400000 0.400000
9 1765271596 0.800000 -1 0.800000 0.800000 0.800000
9 1765271596 1.400000 -1 1.400000 1.400000 1.400000
9 1765271601 2.200000 -1 2.200000 2.200000 2.200000
9 1765271601 2.000000 -1 2.000000 2.000000 2.000000
9 1765271601 1.600000 -1 1.600000 1.600000 1.600000
9 1765271601 2.000000 -1 2.000000 2.000000 2.000000
9 1765271601 0.400000 -1 0.400000 0.400000 0.400000
9 1765271606 0.800000 -1 0.800000 0.800000 0.800000
9 1765271606 1.000000 -1 1.000000 1.000000 1.000000
9 1765271606 1.400000 -1 1.400000 1.400000 1.400000
9 1765271606 0.800000 -1 0.800000 0.800000 0.800000
9 1765271606 1.600000 -1 1.600000 1.600000 1.600000
9 1765271611 0.400000 -1 0.400000 0.400000 0.400000
9 1765271611 0.400000 -1 0.400000 0.400000 0.400000
9 1765271611 0.600000 -1 0.600000 0.600000 0.600000
9 1765271611 0.400000 -1 0.400000 0.400000 0.400000
9 1765271611 1.000000 -1 1.000000 1.000000 1.000000
9 1765271616 2.200000 -1 2.200000 2.200000 2.200000
9 1765271616 2.000000 -1 2.000000 2.000000 2.000000
9 1765271616 1.600000 -1 1.600000 1.600000 1.600000
9 1765271616 2.000000 -1 2.000000 2.000000 2.000000
9 1765271616 1.000000 -1 1.000000 1.000000 1.000000
9 1765271621 1.000000 -1 1.000000 1.000000 1.000000
9 1765271621 1.000000 -1 1.000000 1.000000 1.000000
9 1765271621 1.200000 -1 1.200000 1.200000 1.200000
9 1765271621 1.000000 -1 1.000000 1.000000 1.000000
9 1765271621 1.200000 -1 1.200000 1.200000 1.200000
9 1765271626 0.400000 -1 0.400000 0.400000 0.400000
9 1765271626 0.600000 -1 0.600000 0.600000 0.600000
9 1765271626 0.800000 -1 0.800000 0.800000 0.800000
9 1765271626 0.600000 -1 0.600000 0.600000 0.600000
9 1765271626 1.400000 -1 1.400000 1.400000 1.400000
9 1765271631 2.000000 -1 2.000000 2.000000 2.000000
9 1765271631 1.800000 -1 1.800000 1.800000 1.800000
9 1765271631 0.800000 -1 0.800000 0.800000 0.800000
9 1765271631 2.000000 -1 2.000000 2.000000 2.000000
9 1765271631 1.000000 -1 1.000000 1.000000 1.000000
9 1765271636 0.800000 -1 0.800000 0.800000 0.800000
9 1765271636 1.200000 -1 1.200000 1.200000 1.200000
9 1765271636 2.000000 -1 2.000000 2.000000 2.000000
9 1765271636 1.000000 -1 1.000000 1.000000 1.000000
9 1765271636 0.600000 -1 0.600000 0.600000 0.600000
9 1765271641 0.600000 -1 0.600000 0.600000 0.600000
9 1765271641 0.600000 -1 0.600000 0.600000 0.600000
9 1765271641 0.800000 -1 0.800000 0.800000 0.800000
9 1765271641 0.600000 -1 0.600000 0.600000 0.600000
9 1765271641 2.000000 -1 2.000000 2.000000 2.000000
9 1765271646 2.000000 -1 2.000000 2.000000 2.000000
9 1765271646 1.600000 -1 1.600000 1.600000 1.600000
9 1765271646 0.800000 -1 0.800000 0.800000 0.800000
9 1765271646 1.800000 -1 1.800000 1.800000 1.800000
9 1765271646 1.000000 -1 1.000000 1.000000 1.000000
9 1765271651 1.000000 -1 1.000000 1.000000 1.000000
9 1765271651 1.400000 -1 1.400000 1.400000 1.400000
9 1765271651 1.800000 -1 1.800000 1.800000 1.800000
9 1765271651 1.200000 -1 1.200000 1.200000 1.200000
9 1765271651 0.600000 -1 0.600000 0.600000 0.600000
