16 1765271576 204062.800000 10 204062.800000 204062.800000 204062.800000
16 1765271581 87144.800000 5 87144.800000 87144.800000 87144.800000
16 1765271586 83939.600000 4 83939.600000 83939.600000 83939.600000
16 1765271591 213857.600000 10 213857.600000 213857.600000 213857.600000
16 1765271596 85542.000000 4 85542.000000 85542.000000 85542.000000
16 1765271601 48528.200000 3 48528.200000 48528.200000 48528.200000
16 1765271606 236076.200000 12 236076.200000 236076.200000 236076.200000
16 1765271611 102277.000000 5 102277.000000 102277.000000 102277.000000
16 1765271616 45972.000000 3 45972.000000 45972.000000 45972.000000
16 1765271621 236901.000000 12 236901.000000 236901.000000 236901.000000
16 1765271626 106928.000000 5 106928.000000 106928.000000 106928.000000
16 1765271631 42770.800000 2 42770.800000 42770.800000 42770.800000
16 1765271636 216501.800000 11 216501.800000 216501.800000 216501.800000
16 1765271641 106926.800000 5 106926.800000 106926.800000 106926.800000
16 1765271646 64156.800000 3 64156.800000 64156.800000 64156.800000
16 1765271651 192471.200000 9 192471.200000 192471.200000 192471.200000
16 1765271656 128314.000000 6 128314.000000 128314.000000 128314.000000
16 1765271661 41784.800000 3 41784.800000 41784.800000 41784.800000
16 1765271666 222126.800000 11 222126.800000 222126.800000 222126.800000
16 1765271671 122844.600000 6 122844.600000 122844.600000 122844.600000
16 1765271676 64157.200000 3 64157.200000 64157.200000 64157.200000
16 1765271681 220863.400000 11 220863.400000 220863.400000 220863.400000
16 1765271686 136227.400000 7 136227.400000 136227.400000 136227.400000
16 1765271691 59848.000000 4 59848.000000 59848.000000 59848.000000
16 1765271696 192470.400000 9 192470.400000 192470.400000 192470.400000
16 1765271701 157284.400000 8 157284.400000 157284.400000 157284.400000
16 1765271706 50186.600000 4 50186.600000 50186.600000 50186.600000
16 1765271711 171084.800000 8 171084.800000 171084.800000 171084.800000
16 1765271716 173581.400000 9 173581.400000 173581.400000 173581.400000
16 1765271721 54228.000000 4 54228.000000 54228.000000 54228.000000
16 1765271726 149701.600000 7 149701.600000 149701.600000 149701.600000
16 1765271731 195672.800000 10 195672.800000 195672.800000 195672.800000
16 1765271736 64156.400000 3 64156.400000 64156.400000 64156.400000
16 1765271741 149698.000000 7 149698.000000 149698.000000 149698.000000
16 1765271746 196933.800000 10 196933.800000 196933.800000 196933.800000
16 1765271751 81080.600000 4 81080.600000 81080.600000 81080.600000
16 1765271756 128312.400000 6 128312.400000 128312.400000 128312.400000
16 1765271761 198433.400000 13 198433.400000 198433.400000 198433.400000
16 1765271766 21880.400000 4 21880.400000 21880.400000 21880.400000
16 1765271771 54697.600000 10 54697.600000 54697.600000 54697.600000
16 1765271776 27351.000000 1 27351.000000 27351.000000 27351.000000
