6 1765271302 0.000000 1 0.000000 0.000000 0.000000
7 1765271302 0.000000 1 0.000000 0.000000 0.000000
5 1765271307 0.000000 1 0.000000 0.000000 0.000000
6 1765271307 0.000000 1 0.000000 0.000000 0.000000
7 1765271307 0.000000 1 0.000000 0.000000 0.000000
5 1765271312 0.000000 1 0.000000 0.000000 0.000000
6 1765271312 0.000000 1 0.000000 0.000000 0.000000
7 1765271312 0.000000 1 0.000000 0.000000 0.000000
5 1765271317 0.000000 1 0.000000 0.000000 0.000000
6 1765271317 0.000000 1 0.000000 0.000000 0.000000
7 1765271317 0.000000 1 0.000000 0.000000 0.000000
5 1765271322 0.000000 1 0.000000 0.000000 0.000000
6 1765271322 0.000000 1 0.000000 0.000000 0.000000
7 1765271322 0.000000 1 0.000000 0.000000 0.000000
5 1765271327 0.000000 1 0.000000 0.000000 0.000000
6 1765271327 0.000000 1 0.000000 0.000000 0.000000
7 1765271327 0.000000 1 0.000000 0.000000 0.000000
5 1765271332 0.000000 1 0.000000 0.000000 0.000000
6 1765271332 0.000000 1 0.000000 0.000000 0.000000
7 1765271332 0.000000 1 0.000000 0.000000 0.000000
5 1765271337 0.000000 1 0.000000 0.000000 0.000000
6 1765271337 0.000000 1 0.000000 0.000000 0.000000
7 1765271337 0.000000 1 0.000000 0.000000 0.000000
5 1765271342 0.000000 1 0.000000 0.000000 0.000000
6 1765271342 0.000000 1 0.000000 0.000000 0.000000
7 1765271342 0.000000 1 0.000000 0.000000 0.000000
5 1765271347 0.000000 1 0.000000 0.000000 0.000000
6 1765271347 0.000000 1 0.000000 0.000000 0.000000
7 1765271347 0.000000 1 0.000000 0.000000 0.000000
5 1765271352 0.000000 1 0.000000 0.000000 0.000000
6 1765271352 0.000000 1 0.000000 0.000000 0.000000
7 1765271352 0.000000 1 0.000000 0.000000 0.000000
5 1765271357 0.000000 1 0.000000 0.000000 0.000000
6 1765271357 0.000000 1 0.000000 0.000000 0.000000
7 1765271357 0.000000 1 0.000000 0.000000 0.000000
5 1765271362 0.000000 1 0.000000 0.000000 0.000000
6 1765271362 0.000000 1 0.000000 0.000000 0.000000
7 1765271362 0.000000 1 0.000000 0.000000 0.000000
5 1765271367 0.000000 1 0.000000 0.000000 0.000000
6 1765271367 0.000000 1 0.000000 0.000000 0.000000
7 1765271367 0.000000 1 0.000000 0.000000 0.000000
5 1765271372 0.000000 1 0.000000 0.000000 0.000000
6 1765271372 0.000000 1 0.000000 0.000000 0.000000
7 1765271372 0.000000 1 0.000000 0.000000 0.000000
5 1765271377 0.000000 1 0.000000 0.000000 0.000000
6 1765271377 0.000000 1 0.000000 0.000000 0.000000
7 1765271377 0.000000 1 0.000000 0.000000 0.000000
5 1765271382 0.000000 1 0.000000 0.000000 0.000000
6 1765271382 0.000000 1 0.000000 0.000000 0.000000
7 1765271382 0.000000 1 0.000000 0.000000 0.000000
5 1765271387 0.000000 1 0.000000 0.000000 0.000000
6 1765271387 0.000000 1 0.000000 0.000000 0.000000
7 1765271387 0.000000 1 0.000000 0.000000 0.000000
5 1765271392 0.000000 1 0.000000 0.000000 0.000000
6 1765271392 0.000000 1 0.000000 0.000000 0.000000
7 1765271392 0.000000 1 0.000000 0.000000 0.000000
5 1765271397 0.000000 1 0.000000 0.000000 0.000000
6 1765271397 0.000000 1 0.000000 0.000000 0.000000
7 1765271397 0.000000 1 0.000000 0.000000 0.000000
5 1765271402 0.000000 1 0.000000 0.000000 0.000000
6 1765271402 0.000000 1 0.000000 0.000000 0.000000
7 1765271402 0.000000 1 0.000000 0.000000 0.000000
5 1765271407 0.000000 1 0.000000 0.000000 0.000000
6 1765271407 0.000000 1 0.000000 0.000000 0.000000
7 1765271407 0.000000 1 0.000000 0.000000 0.000000
5 1765271412 0.000000 1 0.000000 0.000000 0.000000
6 1765271412 0.000000 1 0.000000 0.000000 0.000000
7 1765271412 0.000000 1 0.000000 0.000000 0.000000
5 1765271417 0.000000 1 0.000000 0.000000 0.000000
6 1765271417 0.000000 1 0.000000 0.000000 0.000000
7 1765271417 0.000000 1 0.000000 0.000000 0.000000
5 1765271422 0.000000 1 0.000000 0.000000 0.000000
6 1765271422 0.000000 1 0.000000 0.000000 0.000000
7 1765271422 0.000000 1 0.000000 0.000000 0.000000
5 1765271427 0.000000 1 0.000000 0.000000 0.000000
6 1765271427 0.000000 1 0.000000 0.000000 0.000000
7 1765271427 0.000000 1 0.000000 0.000000 0.000000
5 1765271432 0.000000 1 0.000000 0.000000 0.000000
6 1765271432 0.000000 1 0.000000 0.000000 0.000000
7 1765271432 0.000000 1 0.000000 0.000000 0.000000
5 1765271437 0.000000 1 0.000000 0.000000 0.000000
6 1765271437 0.000000 1 0.000000 0.000000 0.000000
7 1765271437 0.000000 1 0.000000 0.000000 0.000000
5 1765271442 0.000000 1 0.000000 0.000000 0.000000
6 1765271442 0.000000 1 0.000000 0.000000 0.000000
7 1765271442 0.000000 1 0.000000 0.000000 0.000000
5 1765271447 0.000000 1 0.000000 0.000000 0.000000
6 1765271447 0.000000 1 0.000000 0.000000 0.000000
7 1765271447 0.000000 1 0.000000 0.000000 0.000000
5 1765271452 0.000000 1 0.000000 0.000000 0.000000
6 1765271452 0.000000 1 0.000000 0.000000 0.000000
7 1765271452 0.000000 1 0.000000 0.000000 0.000000
5 1765271457 0.000000 1 0.000000 0.000000 0.000000
6 1765271457 0.000000 1 0.000000 0.000000 0.000000
7 1765271457 0.000000 1 0.000000 0.000000 0.000000
5 1765271462 0.000000 1 0.000000 0.000000 0.000000
6 1765271462 0.000000 1 0.000000 0.000000 0.000000
7 1765271462 0.000000 1 0.000000 0.000000 0.000000
5 1765271467 0.000000 1 0.000000 0.000000 0.000000
6 1765271467 0.000000 1 0.000000 0.000000 0.000000
7 1765271467 0.000000 1 0.000000 0.000000 0.000000
5 1765271472 0.000000 1 0.000000 0.000000 0.000000
6 1765271472 0.000000 1 0.000000 0.000000 0.000000
7 1765271472 0.000000 1 0.000000 0.000000 0.000000
5 1765271477 0.000000 1 0.000000 0.000000 0.000000
6 1765271477 0.000000 1 0.000000 0.000000 0.000000
7 1765271477 0.000000 1 0.000000 0.000000 0.000000
5 1765271482 0.000000 1 0.000000 0.000000 0.000000
6 1765271482 0.000000 1 0.000000 0.000000 0.000000
7 1765271482 0.000000 1 0.000000 0.000000 0.000000
5 1765271487 0.000000 1 0.000000 0.000000 0.000000
6 1765271487 0.000000 1 0.000000 0.000000 0.000000
7 1765271487 0.000000 1 0.000000 0.000000 0.000000
5 1765271492 0.000000 1 0.000000 0.000000 0.000000
6 1765271492 0.000000 1 0.000000 0.000000 0.000000
7 1765271492 0.000000 1 0.000000 0.000000 0.000000
5 1765271497 0.000000 1 0.000000 0.000000 0.000000
6 1765271497 0.000000 1 0.000000 0.000000 0.000000
7 1765271497 0.000000 1 0.000000 0.000000 0.000000
5 1765271502 0.000000 1 0.000000 0.000000 0.000000
6 1765271502 0.000000 1 0.000000 0.000000 0.000000
7 1765271502 0.000000 1 0.000000 0.000000 0.000000
5 1765271507 0.000000 1 0.000000 0.000000 0.000000
6 1765271507 0.000000 1 0.000000 0.000000 0.000000
7 1765271507 0.000000 1 0.000000 0.000000 0.000000
5 1765271512 0.000000 1 0.000000 0.000000 0.000000
6 1765271512 0.000000 1 0.000000 0.000000 0.000000
7 1765271512 0.000000 1 0.000000 0.000000 0.000000
5 1765271517 0.000000 1 0.000000 0.000000 0.000000
6 1765271517 0.000000 1 0.000000 0.000000 0.000000
7 1765271517 0.000000 1 0.000000 0.000000 0.000000
5 1765271522 0.000000 1 0.000000 0.000000 0.000000
6 1765271522 0.000000 1 0.000000 0.000000 0.000000
7 1765271522 0.000000 1 0.000000 0.000000 0.000000
5 1765271527 0.000000 1 0.000000 0.000000 0.000000
6 1765271527 0.000000 1 0.000000 0.000000 0.000000
7 1765271527 0.000000 1 0.000000 0.000000 0.000000
5 1765271532 0.000000 1 0.000000 0.000000 0.000000
6 1765271532 0.000000 1 0.000000 0.000000 0.000000
7 1765271532 0.000000 1 0.000000 0.000000 0.000000
5 1765271537 0.000000 1 0.000000 0.000000 0.000000
6 1765271537 0.000000 1 0.000000 0.000000 0.000000
7 1765271537 0.000000 1 0.000000 0.000000 0.000000
5 1765271542 0.000000 1 0.000000 0.000000 0.000000
6 1765271542 0.000000 1 0.000000 0.000000 0.000000
7 1765271542 0.000000 1 0.000000 0.000000 0.000000
5 1765271547 0.000000 1 0.000000 0.000000 0.000000
6 1765271547 0.000000 1 0.000000 0.000000 0.000000
7 1765271547 0.000000 1 0.000000 0.000000 0.000000
5 1765271552 0.000000 1 0.000000 0.000000 0.000000
6 1765271552 0.000000 1 0.000000 0.000000 0.000000
7 1765271552 0.000000 1 0.000000 0.000000 0.000000
5 1765271557 0.000000 1 0.000000 0.000000 0.000000
6 1765271557 0.000000 1 0.000000 0.000000 0.000000
7 1765271557 0.000000 1 0.000000 0.000000 0.000000
5 1765271562 0.000000 1 0.000000 0.000000 0.000000
6 1765271562 0.000000 1 0.000000 0.000000 0.000000
7 1765271562 0.000000 1 0.000000 0.000000 0.000000
5 1765271567 0.000000 1 0.000000 0.000000 0.000000
6 1765271567 0.000000 1 0.000000 0.000000 0.000000
7 1765271567 0.000000 1 0.000000 0.000000 0.000000
5 1765271572 0.000000 1 0.000000 0.000000 0.000000
6 1765271572 0.000000 1 0.000000 0.000000 0.000000
7 1765271572 0.000000 1 0.000000 0.000000 0.000000
5 1765271577 0.000000 1 0.000000 0.000000 0.000000
6 1765271577 0.000000 1 0.000000 0.000000 0.000000
7 1765271577 0.000000 1 0.000000 0.000000 0.000000
5 1765271582 0.000000 1 0.000000 0.000000 0.000000
6 1765271582 0.000000 1 0.000000 0.000000 0.000000
7 1765271582 0.000000 1 0.000000 0.000000 0.000000
5 1765271587 0.000000 1 0.000000 0.000000 0.000000
6 1765271587 0.000000 1 0.000000 0.000000 0.000000
7 1765271587 0.000000 1 0.000000 0.000000 0.000000
5 1765271592 0.000000 1 0.000000 0.000000 0.000000
6 1765271592 0.000000 1 0.000000 0.000000 0.000000
7 1765271592 0.000000 1 0.000000 0.000000 0.000000
5 1765271597 0.000000 1 0.000000 0.000000 0.000000
6 1765271597 0.000000 1 0.000000 0.000000 0.000000
7 1765271597 0.000000 1 0.000000 0.000000 0.000000
5 1765271602 0.000000 1 0.000000 0.000000 0.000000
6 1765271602 0.000000 1 0.000000 0.000000 0.000000
7 1765271602 0.000000 1 0.000000 0.000000 0.000000
5 1765271607 0.000000 1 0.000000 0.000000 0.000000
6 1765271607 0.000000 1 0.000000 0.000000 0.000000
7 1765271607 0.000000 1 0.000000 0.000000 0.000000
5 1765271612 0.000000 1 0.000000 0.000000 0.000000
6 1765271612 0.000000 1 0.000000 0.000000 0.000000
7 1765271612 0.000000 1 0.000000 0.000000 0.000000
5 1765271617 0.000000 1 0.000000 0.000000 0.000000
6 1765271617 0.000000 1 0.000000 0.000000 0.000000
7 1765271617 0.000000 1 0.000000 0.000000 0.000000
5 1765271622 0.000000 1 0.000000 0.000000 0.000000
6 1765271622 0.000000 1 0.000000 0.000000 0.000000
7 1765271622 0.000000 1 0.000000 0.000000 0.000000
5 1765271627 0.000000 1 0.000000 0.000000 0.000000
6 1765271627 0.000000 1 0.000000 0.000000 0.000000
7 1765271627 0.000000 1 0.000000 0.000000 0.000000
5 1765271632 0.000000 1 0.000000 0.000000 0.000000
6 1765271632 0.000000 1 0.000000 0.000000 0.000000
7 1765271632 0.000000 1 0.000000 0.000000 0.000000
5 1765271637 0.000000 1 0.000000 0.000000 0.000000
6 1765271637 0.000000 1 0.000000 0.000000 0.000000
7 1765271637 0.000000 1 0.000000 0.000000 0.000000
5 1765271642 0.000000 1 0.000000 0.000000 0.000000
6 1765271642 0.000000 1 0.000000 0.000000 0.000000
7 1765271642 0.000000 1 0.000000 0.000000 0.000000
5 1765271647 0.000000 1 0.000000 0.000000 0.000000
6 1765271647 0.000000 1 0.000000 0.000000 0.000000
7 1765271647 0.000000 1 0.000000 0.000000 0.000000
5 1765271652 0.000000 1 0.000000 0.000000 0.000000
6 1765271652 0.000000 1 0.000000 0.000000 0.000000
7 1765271652 0.000000 1 0.000000 0.000000 0.000000
5 1765271657 0.000000 1 0.000000 0.000000 0.000000
6 1765271657 0.000000 1 0.000000 0.000000 0.000000
7 1765271657 0.000000 1 0.000000 0.000000 0.000000
5 1765271662 0.000000 1 0.000000 0.000000 0.000000
6 1765271662 0.000000 1 0.000000 0.000000 0.000000
7 1765271662 0.000000 1 0.000000 0.000000 0.000000
5 1765271667 0.000000 1 0.000000 0.000000 0.000000
6 1765271667 0.000000 1 0.000000 0.000000 0.000000
7 1765271667 0.000000 1 0.000000 0.000000 0.000000
5 1765271672 0.000000 1 0.000000 0.000000 0.000000
6 1765271672 0.000000 1 0.000000 0.000000 0.000000
7 1765271672 0.000000 1 0.000000 0.000000 0.000000
5 1765271677 0.000000 1 0.000000 0.000000 0.000000
6 1765271677 0.000000 1 0.000000 0.000000 0.000000
7 1765271677 0.000000 1 0.000000 0.000000 0.000000
5 1765271682 0.000000 1 0.000000 0.000000 0.000000
6 1765271682 0.000000 1 0.000000 0.000000 0.000000
7 1765271682 0.000000 1 0.000000 0.000000 0.000000
5 1765271687 0.000000 1 0.000000 0.000000 0.000000
6 1765271687 0.000000 1 0.000000 0.000000 0.000000
7 1765271687 0.000000 1 0.000000 0.000000 0.000000
5 1765271692 0.000000 1 0.000000 0.000000 0.000000
6 1765271692 0.000000 1 0.000000 0.000000 0.000000
7 1765271692 0.000000 1 0.000000 0.000000 0.000000
5 1765271697 0.000000 1 0.000000 0.000000 0.000000
6 1765271697 0.000000 1 0.000000 0.000000 0.000000
7 1765271697 0.000000 1 0.000000 0.000000 0.000000
5 1765271702 0.000000 1 0.000000 0.000000 0.000000
6 1765271702 0.000000 1 0.000000 0.000000 0.000000
7 1765271702 0.000000 1 0.000000 0.000000 0.000000
5 1765271707 0.000000 1 0.000000 0.000000 0.000000
6 1765271707 0.000000 1 0.000000 0.000000 0.000000
7 1765271707 0.000000 1 0.000000 0.000000 0.000000
5 1765271712 0.000000 1 0.000000 0.000000 0.000000
6 1765271712 0.000000 1 0.000000 0.000000 0.000000
7 1765271712 0.000000 1 0.000000 0.000000 0.000000
5 1765271717 0.000000 1 0.000000 0.000000 0.000000
6 1765271717 0.000000 1 0.000000 0.000000 0.000000
7 1765271717 0.000000 1 0.000000 0.000000 0.000000
5 1765271722 0.000000 1 0.000000 0.000000 0.000000
6 1765271722 0.000000 1 0.000000 0.000000 0.000000
7 1765271722 0.000000 1 0.000000 0.000000 0.000000
5 1765271727 0.000000 1 0.000000 0.000000 0.000000
6 1765271727 0.000000 1 0.000000 0.000000 0.000000
7 1765271727 0.000000 1 0.000000 0.000000 0.000000
5 1765271732 0.000000 1 0.000000 0.000000 0.000000
6 1765271732 0.000000 1 0.000000 0.000000 0.000000
7 1765271732 0.000000 1 0.000000 0.000000 0.000000
5 1765271737 0.000000 1 0.000000 0.000000 0.000000
6 1765271737 0.000000 1 0.000000 0.000000 0.000000
7 1765271737 0.000000 1 0.000000 0.000000 0.000000
5 1765271742 0.000000 1 0.000000 0.000000 0.000000
6 1765271742 0.000000 1 0.000000 0.000000 0.000000
7 1765271742 0.000000 1 0.000000 0.000000 0.000000
5 1765271747 0.000000 1 0.000000 0.000000 0.000000
6 1765271747 0.000000 1 0.000000 0.000000 0.000000
7 1765271747 0.000000 1 0.000000 0.000000 0.000000
5 1765271752 0.000000 1 0.000000 0.000000 0.000000
6 1765271752 0.000000 1 0.000000 0.000000 0.000000
7 1765271752 0.000000 1 0.000000 0.000000 0.000000
5 1765271757 0.000000 1 0.000000 0.000000 0.000000
6 1765271757 0.000000 1 0.000000 0.000000 0.000000
7 1765271757 0.000000 1 0.000000 0.000000 0.000000
5 1765271762 0.000000 1 0.000000 0.000000 0.000000
6 1765271762 0.000000 1 0.000000 0.000000 0.000000
7 1765271762 0.000000 1 0.000000 0.000000 0.000000
5 1765271767 0.000000 1 0.000000 0.000000 0.000000
6 1765271767 0.000000 1 0.000000 0.000000 0.000000
7 1765271767 0.000000 1 0.000000 0.000000 0.000000
5 1765271772 0.000000 1 0.000000 0.000000 0.000000
6 1765271772 0.000000 1 0.000000 0.000000 0.000000
7 1765271772 0.000000 1 0.000000 0.000000 0.000000
