21 1765271656 3.000000 -1 3.000000 3.000000 3.000000
23 1765271656 2.000000 -1 2.000000 2.000000 2.000000
8 1765271656 4.000000 -1 4.000000 4.000000 4.000000
25 1765271656 2.000000 -1 2.000000 2.000000 2.000000
13 1765271656 10.000000 -1 10.000000 10.000000 10.000000
21 1765271661 10.000000 -1 10.000000 10.000000 10.000000
23 1765271661 9.000000 -1 9.000000 9.000000 9.000000
8 1765271661 5.000000 -1 5.000000 5.000000 5.000000
25 1765271661 10.000000 -1 10.000000 10.000000 10.000000
13 1765271661 4.000000 -1 4.000000 4.000000 4.000000
21 1765271666 5.000000 -1 5.000000 5.000000 5.000000
23 1765271666 7.000000 -1 7.000000 7.000000 7.000000
8 1765271666 12.000000 -1 12.000000 12.000000 12.000000
25 1765271666 6.000000 -1 6.000000 6.000000 6.000000
13 1765271666 5.000000 -1 5.000000 5.000000 5.000000
21 1765271671 3.000000 -1 3.000000 3.000000 3.000000
23 1765271671 3.000000 -1 3.000000 3.000000 3.000000
8 1765271671 3.000000 -1 3.000000 3.000000 3.000000
25 1765271671 3.000000 -1 3.000000 3.000000 3.000000
13 1765271671 11.000000 -1 11.000000 11.000000 11.000000
21 1765271676 10.000000 -1 10.000000 10.000000 10.000000
23 1765271676 7.000000 -1 7.000000 7.000000 7.000000
8 1765271676 4.000000 -1 4.000000 4.000000 4.000000
25 1765271676 7.000000 -1 7.000000 7.000000 7.000000
13 1765271676 4.000000 -1 4.000000 4.000000 4.000000
21 1765271681 7.000000 -1 7.000000 7.000000 7.000000
23 1765271681 10.000000 -1 10.000000 10.000000 10.000000
8 1765271681 10.000000 -1 10.000000 10.000000 10.000000
25 1765271681 10.000000 -1 10.000000 10.000000 10.000000
13 1765271681 4.000000 -1 4.000000 4.000000 4.000000
21 1765271686 3.000000 -1 3.000000 3.000000 3.000000
23 1765271686 3.000000 -1 3.000000 3.000000 3.000000
8 1765271686 6.000000 -1 6.000000 6.000000 6.000000
25 1765271686 3.000000 -1 3.000000 3.000000 3.000000
13 1765271686 10.000000 -1 10.000000 10.000000 10.000000
21 1765271691 7.000000 -1 7.000000 7.000000 7.000000
23 1765271691 5.000000 -1 5.000000 5.000000 5.000000
8 1765271691 3.000000 -1 3.000000 3.000000 3.000000
25 1765271691 6.000000 -1 6.000000 6.000000 6.000000
13 1765271691 5.000000 -1 5.000000 5.000000 5.000000
21 1765271696 9.000000 -1 9.000000 9.000000 9.000000
23 1765271696 11.000000 -1 11.000000 11.000000 11.000000
8 1765271696 10.000000 -1 10.000000 10.000000 10.000000
25 1765271696 10.000000 -1 10.000000 10.000000 10.000000
13 1765271696 4.000000 -1 4.000000 4.000000 4.000000
21 1765271701 2.000000 -1 2.000000 2.000000 2.000000
23 1765271701 2.000000 -1 2.000000 2.000000 2.000000
8 1765271701 5.000000 -1 5.000000 5.000000 5.000000
25 1765271701 2.000000 -1 2.000000 2.000000 2.000000
13 1765271701 9.000000 -1 9.000000 9.000000 9.000000
21 1765271706 8.000000 -1 8.000000 8.000000 8.000000
23 1765271706 5.000000 -1 5.000000 5.000000 5.000000
8 1765271706 4.000000 -1 4.000000 4.000000 4.000000
25 1765271706 6.000000 -1 6.000000 6.000000 6.000000
13 1765271706 6.000000 -1 6.000000 6.000000 6.000000
21 1765271711 9.000000 -1 9.000000 9.000000 9.000000
23 1765271711 11.000000 -1 11.000000 11.000000 11.000000
8 1765271711 9.000000 -1 9.000000 9.000000 9.000000
25 1765271711 10.000000 -1 10.000000 10.000000 10.000000
13 1765271711 4.000000 -1 4.000000 4.000000 4.000000
21 1765271716 3.000000 -1 3.000000 3.000000 3.000000
23 1765271716 3.000000 -1 3.000000 3.000000 3.000000
8 1765271716 5.000000 -1 5.000000 5.000000 5.000000
25 1765271716 3.000000 -1 3.000000 3.000000 3.000000
13 1765271716 8.000000 -1 8.000000 8.000000 8.000000
21 1765271721 7.000000 -1 7.000000 7.000000 7.000000
23 1765271721 5.000000 -1 5.000000 5.000000 5.000000
8 1765271721 4.000000 -1 4.000000 4.000000 4.000000
25 1765271721 5.000000 -1 5.000000 5.000000 5.000000
13 1765271721 5.000000 -1 5.000000 5.000000 5.000000
21 1765271726 8.000000 -1 8.000000 8.000000 8.000000
23 1765271726 9.000000 -1 9.000000 9.000000 9.000000
8 1765271726 10.000000 -1 10.000000 10.000000 10.000000
25 1765271726 10.000000 -1 10.000000 10.000000 10.000000
13 1765271726 4.000000 -1 4.000000 4.000000 4.000000
21 1765271731 3.000000 -1 3.000000 3.000000 3.000000
23 1765271731 5.000000 -1 5.000000 5.000000 5.000000
8 1765271731 5.000000 -1 5.000000 5.000000 5.000000
25 1765271731 4.000000 -1 4.000000 4.000000 4.000000
13 1765271731 9.000000 -1 9.000000 9.000000 9.000000
21 1765271736 7.000000 -1 7.000000 7.000000 7.000000
23 1765271736 3.000000 -1 3.000000 3.000000 3.000000
8 1765271736 4.000000 -1 4.000000 4.000000 4.000000
25 1765271736 5.000000 -1 5.000000 5.000000 5.000000
13 1765271736 7.000000 -1 7.000000 7.000000 7.000000
21 1765271741 9.000000 -1 9.000000 9.000000 9.000000
23 1765271741 10.000000 -1 10.000000 10.000000 10.000000
8 1765271741 9.000000 -1 9.000000 9.000000 9.000000
25 1765271741 8.000000 -1 8.000000 8.000000 8.000000
13 1765271741 3.000000 -1 3.000000 3.000000 3.000000
21 1765271746 4.000000 -1 4.000000 4.000000 4.000000
23 1765271746 6.000000 -1 6.000000 6.000000 6.000000
8 1765271746 7.000000 -1 7.000000 7.000000 7.000000
25 1765271746 6.000000 -1 6.000000 6.000000 6.000000
13 1765271746 9.000000 -1 9.000000 9.000000 9.000000
21 1765271751 4.000000 -1 4.000000 4.000000 4.000000
23 1765271751 4.000000 -1 4.000000 4.000000 4.000000
8 1765271751 3.000000 -1 3.000000 3.000000 3.000000
25 1765271751 4.000000 -1 4.000000 4.000000 4.000000
13 1765271751 8.000000 -1 8.000000 8.000000 8.000000
21 1765271756 10.000000 -1 10.000000 10.000000 10.000000
23 1765271756 10.000000 -1 10.000000 10.000000 10.000000
8 1765271756 9.000000 -1 9.000000 9.000000 9.000000
25 1765271756 10.000000 -1 10.000000 10.000000 10.000000
13 1765271756 3.000000 -1 3.000000 3.000000 3.000000
35 1765271761 5.000000 -1 5.000000 5.000000 5.000000
21 1765271761 5.000000 -1 5.000000 5.000000 5.000000
23 1765271761 6.000000 -1 6.000000 6.000000 6.000000
8 1765271761 4.000000 -1 4.000000 4.000000 4.000000
25 1765271761 6.000000 -1 6.000000 6.000000 6.000000
13 1765271761 9.000000 -1 9.000000 9.000000 9.000000
35 1765271766 4.000000 -1 4.000000 4.000000 4.000000
21 1765271766 5.000000 -1 5.000000 5.000000 5.000000
23 1765271766 4.000000 -1 4.000000 4.000000 4.000000
25 1765271766 4.000000 -1 4.000000 4.000000 4.000000
13 1765271766 4.000000 -1 4.000000 4.000000 4.000000
35 1765271771 10.000000 -1 10.000000 10.000000 10.000000
35 1765271776 1.000000 -1 1.000000 1.000000 1.000000
21 1765271771 10.000000 -1 10.000000 10.000000 10.000000
23 1765271771 10.000000 -1 10.000000 10.000000 10.000000
23 1765271776 1.000000 -1 1.000000 1.000000 1.000000
25 1765271771 10.000000 -1 10.000000 10.000000 10.000000
25 1765271776 1.000000 -1 1.000000 1.000000 1.000000
