21 1765273088 27.000000 -1 27.000000 27.000000 27.000000
23 1765273088 27.000000 -1 27.000000 27.000000 27.000000
8 1765273088 23.000000 -1 23.000000 23.000000 23.000000
25 1765273088 27.000000 -1 27.000000 27.000000 27.000000
13 1765273088 8.000000 -1 8.000000 8.000000 8.000000
21 1765273093 5.000000 -1 5.000000 5.000000 5.000000
23 1765273093 5.000000 -1 5.000000 5.000000 5.000000
8 1765273088 2.000000 -1 2.000000 2.000000 2.000000
8 1765273093 11.000000 -1 11.000000 11.000000 11.000000
25 1765273093 5.000000 -1 5.000000 5.000000 5.000000
11 1765273093 4.000000 -1 4.000000 4.000000 4.000000
13 1765273093 23.000000 -1 23.000000 23.000000 23.000000
21 1765273098 8.000000 -1 8.000000 8.000000 8.000000
23 1765273098 8.000000 -1 8.000000 8.000000 8.000000
8 1765273098 8.000000 -1 8.000000 8.000000 8.000000
25 1765273098 8.000000 -1 8.000000 8.000000 8.000000
13 1765273098 13.000000 -1 13.000000 13.000000 13.000000
21 1765273103 27.000000 -1 27.000000 27.000000 27.000000
23 1765273103 27.000000 -1 27.000000 27.000000 27.000000
8 1765273103 27.000000 -1 27.000000 27.000000 27.000000
25 1765273103 27.000000 -1 27.000000 27.000000 27.000000
11 1765273103 4.000000 -1 4.000000 4.000000 4.000000
13 1765273103 7.000000 -1 7.000000 7.000000 7.000000
21 1765273108 9.000000 -1 9.000000 9.000000 9.000000
23 1765273108 9.000000 -1 9.000000 9.000000 9.000000
8 1765273103 2.000000 -1 2.000000 2.000000 2.000000
8 1765273108 11.000000 -1 11.000000 11.000000 11.000000
25 1765273108 9.000000 -1 9.000000 9.000000 9.000000
13 1765273103 1.000000 -1 1.000000 1.000000 1.000000
13 1765273108 26.000000 -1 26.000000 26.000000 26.000000
21 1765273113 8.000000 -1 8.000000 8.000000 8.000000
23 1765273113 8.000000 -1 8.000000 8.000000 8.000000
8 1765273113 9.000000 -1 9.000000 9.000000 9.000000
25 1765273113 8.000000 -1 8.000000 8.000000 8.000000
11 1765273113 2.000000 -1 2.000000 2.000000 2.000000
13 1765273113 14.000000 -1 14.000000 14.000000 14.000000
21 1765273118 31.000000 -1 31.000000 31.000000 31.000000
23 1765273118 31.000000 -1 31.000000 31.000000 31.000000
8 1765273118 25.000000 -1 25.000000 25.000000 25.000000
25 1765273118 31.000000 -1 31.000000 31.000000 31.000000
13 1765273118 9.000000 -1 9.000000 9.000000 9.000000
21 1765273123 9.000000 -1 9.000000 9.000000 9.000000
23 1765273123 9.000000 -1 9.000000 9.000000 9.000000
8 1765273123 15.000000 -1 15.000000 15.000000 15.000000
25 1765273123 9.000000 -1 9.000000 9.000000 9.000000
13 1765273123 22.000000 -1 22.000000 22.000000 22.000000
21 1765273128 10.000000 -1 10.000000 10.000000 10.000000
23 1765273128 10.000000 -1 10.000000 10.000000 10.000000
8 1765273128 10.000000 -1 10.000000 10.000000 10.000000
25 1765273128 10.000000 -1 10.000000 10.000000 10.000000
13 1765273123 1.000000 -1 1.000000 1.000000 1.000000
13 1765273128 17.000000 -1 17.000000 17.000000 17.000000
29 1765273133 30.000000 -1 30.000000 30.000000 30.000000
21 1765273133 31.000000 -1 31.000000 31.000000 31.000000
23 1765273133 30.000000 -1 30.000000 30.000000 30.000000
8 1765273133 1.000000 -1 1.000000 1.000000 1.000000
25 1765273133 30.000000 -1 30.000000 30.000000 30.000000
13 1765273133 10.000000 -1 10.000000 10.000000 10.000000
29 1765273138 9.000000 -1 9.000000 9.000000 9.000000
21 1765273138 9.000000 -1 9.000000 9.000000 9.000000
23 1765273138 9.000000 -1 9.000000 9.000000 9.000000
25 1765273138 9.000000 -1 9.000000 9.000000 9.000000
13 1765273138 1.000000 -1 1.000000 1.000000 1.000000
29 1765273143 11.000000 -1 11.000000 11.000000 11.000000
21 1765273143 10.000000 -1 10.000000 10.000000 10.000000
23 1765273143 11.000000 -1 11.000000 11.000000 11.000000
25 1765273143 11.000000 -1 11.000000 11.000000 11.000000
