1 1765273086 40.000000 1 40.000000 40.000000 40.000000
2 1765273086 0.000000 1 0.000000 0.000000 0.000000
3 1765273086 0.000000 1 0.000000 0.000000 0.000000
4 1765273086 0.000000 1 0.000000 0.000000 0.000000
1 1765273087 40.000000 1 40.000000 40.000000 40.000000
2 1765273087 0.000000 1 0.000000 0.000000 0.000000
3 1765273087 0.000000 1 0.000000 0.000000 0.000000
4 1765273087 0.000000 1 0.000000 0.000000 0.000000
1 1765273088 40.000000 1 40.000000 40.000000 40.000000
2 1765273088 0.000000 1 0.000000 0.000000 0.000000
3 1765273088 0.000000 1 0.000000 0.000000 0.000000
4 1765273088 0.000000 1 0.000000 0.000000 0.000000
1 1765273089 40.000000 1 40.000000 40.000000 40.000000
2 1765273089 0.000000 1 0.000000 0.000000 0.000000
3 1765273089 0.000000 1 0.000000 0.000000 0.000000
4 1765273089 0.000000 1 0.000000 0.000000 0.000000
1 1765273090 40.000000 1 40.000000 40.000000 40.000000
2 1765273090 0.000000 1 0.000000 0.000000 0.000000
3 1765273090 0.000000 1 0.000000 0.000000 0.000000
4 1765273090 0.000000 1 0.000000 0.000000 0.000000
1 1765273091 40.000000 1 40.000000 40.000000 40.000000
2 1765273091 0.000000 1 0.000000 0.000000 0.000000
3 1765273091 0.000000 1 0.000000 0.000000 0.000000
4 1765273091 0.000000 1 0.000000 0.000000 0.000000
1 1765273092 40.000000 1 40.000000 40.000000 40.000000
2 1765273092 0.000000 1 0.000000 0.000000 0.000000
3 1765273092 0.000000 1 0.000000 0.000000 0.000000
4 1765273092 0.000000 1 0.000000 0.000000 0.000000
1 1765273093 40.000000 1 40.000000 40.000000 40.000000
2 1765273093 0.000000 1 0.000000 0.000000 0.000000
3 1765273093 0.000000 1 0.000000 0.000000 0.000000
4 1765273093 0.000000 1 0.000000 0.000000 0.000000
1 1765273094 44.000000 1 44.000000 44.000000 44.000000
2 1765273094 0.000000 1 0.000000 0.000000 0.000000
3 1765273094 0.000000 1 0.000000 0.000000 0.000000
4 1765273094 0.000000 1 0.000000 0.000000 0.000000
1 1765273095 44.000000 1 44.000000 44.000000 44.000000
2 1765273095 0.000000 1 0.000000 0.000000 0.000000
3 1765273095 0.000000 1 0.000000 0.000000 0.000000
4 1765273095 0.000000 1 0.000000 0.000000 0.000000
1 1765273096 44.000000 1 44.000000 44.000000 44.000000
2 1765273096 0.000000 1 0.000000 0.000000 0.000000
3 1765273096 0.000000 1 0.000000 0.000000 0.000000
4 1765273096 0.000000 1 0.000000 0.000000 0.000000
1 1765273097 44.000000 1 44.000000 44.000000 44.000000
2 1765273097 0.000000 1 0.000000 0.000000 0.000000
3 1765273097 0.000000 1 0.000000 0.000000 0.000000
4 1765273097 0.000000 1 0.000000 0.000000 0.000000
1 1765273098 44.000000 1 44.000000 44.000000 44.000000
2 1765273098 0.000000 1 0.000000 0.000000 0.000000
3 1765273098 0.000000 1 0.000000 0.000000 0.000000
4 1765273098 0.000000 1 0.000000 0.000000 0.000000
1 1765273099 44.000000 1 44.000000 44.000000 44.000000
2 1765273099 0.000000 1 0.000000 0.000000 0.000000
3 1765273099 0.000000 1 0.000000 0.000000 0.000000
4 1765273099 0.000000 1 0.000000 0.000000 0.000000
1 1765273100 44.000000 1 44.000000 44.000000 44.000000
2 1765273100 0.000000 1 0.000000 0.000000 0.000000
3 1765273100 0.000000 1 0.000000 0.000000 0.000000
4 1765273100 0.000000 1 0.000000 0.000000 0.000000
1 1765273101 44.000000 1 44.000000 44.000000 44.000000
2 1765273101 0.000000 1 0.000000 0.000000 0.000000
3 1765273101 0.000000 1 0.000000 0.000000 0.000000
4 1765273101 0.000000 1 0.000000 0.000000 0.000000
1 1765273102 44.000000 1 44.000000 44.000000 44.000000
2 1765273102 0.000000 1 0.000000 0.000000 0.000000
3 1765273102 0.000000 1 0.000000 0.000000 0.000000
4 1765273102 0.000000 1 0.000000 0.000000 0.000000
1 1765273103 44.000000 1 44.000000 44.000000 44.000000
2 1765273103 0.000000 1 0.000000 0.000000 0.000000
3 1765273103 0.000000 1 0.000000 0.000000 0.000000
4 1765273103 0.000000 1 0.000000 0.000000 0.000000
1 1765273104 48.000000 1 48.000000 48.000000 48.000000
2 1765273104 0.000000 1 0.000000 0.000000 0.000000
3 1765273104 0.000000 1 0.000000 0.000000 0.000000
4 1765273104 0.000000 1 0.000000 0.000000 0.000000
1 1765273105 48.000000 1 48.000000 48.000000 48.000000
2 1765273105 0.000000 1 0.000000 0.000000 0.000000
3 1765273105 0.000000 1 0.000000 0.000000 0.000000
4 1765273105 0.000000 1 0.000000 0.000000 0.000000
1 1765273106 48.000000 1 48.000000 48.000000 48.000000
2 1765273106 0.000000 1 0.000000 0.000000 0.000000
3 1765273106 0.000000 1 0.000000 0.000000 0.000000
4 1765273106 0.000000 1 0.000000 0.000000 0.000000
1 1765273107 48.000000 1 48.000000 48.000000 48.000000
2 1765273107 0.000000 1 0.000000 0.000000 0.000000
3 1765273107 0.000000 1 0.000000 0.000000 0.000000
4 1765273107 0.000000 1 0.000000 0.000000 0.000000
1 1765273108 48.000000 1 48.000000 48.000000 48.000000
2 1765273108 0.000000 1 0.000000 0.000000 0.000000
3 1765273108 0.000000 1 0.000000 0.000000 0.000000
4 1765273108 0.000000 1 0.000000 0.000000 0.000000
1 1765273109 48.000000 1 48.000000 48.000000 48.000000
2 1765273109 0.000000 1 0.000000 0.000000 0.000000
3 1765273109 0.000000 1 0.000000 0.000000 0.000000
4 1765273109 0.000000 1 0.000000 0.000000 0.000000
1 1765273110 48.000000 1 48.000000 48.000000 48.000000
2 1765273110 0.000000 1 0.000000 0.000000 0.000000
3 1765273110 0.000000 1 0.000000 0.000000 0.000000
4 1765273110 0.000000 1 0.000000 0.000000 0.000000
1 1765273111 48.000000 1 48.000000 48.000000 48.000000
2 1765273111 0.000000 1 0.000000 0.000000 0.000000
3 1765273111 0.000000 1 0.000000 0.000000 0.000000
4 1765273111 0.000000 1 0.000000 0.000000 0.000000
1 1765273112 48.000000 1 48.000000 48.000000 48.000000
2 1765273112 0.000000 1 0.000000 0.000000 0.000000
3 1765273112 0.000000 1 0.000000 0.000000 0.000000
4 1765273112 0.000000 1 0.000000 0.000000 0.000000
1 1765273113 48.000000 1 48.000000 48.000000 48.000000
2 1765273113 0.000000 1 0.000000 0.000000 0.000000
3 1765273113 0.000000 1 0.000000 0.000000 0.000000
4 1765273113 0.000000 1 0.000000 0.000000 0.000000
1 1765273114 50.000000 1 50.000000 50.000000 50.000000
2 1765273114 0.000000 1 0.000000 0.000000 0.000000
3 1765273114 0.000000 1 0.000000 0.000000 0.000000
4 1765273114 0.000000 1 0.000000 0.000000 0.000000
1 1765273115 50.000000 1 50.000000 50.000000 50.000000
2 1765273115 0.000000 1 0.000000 0.000000 0.000000
3 1765273115 0.000000 1 0.000000 0.000000 0.000000
4 1765273115 0.000000 1 0.000000 0.000000 0.000000
1 1765273116 50.000000 1 50.000000 50.000000 50.000000
2 1765273116 0.000000 1 0.000000 0.000000 0.000000
3 1765273116 0.000000 1 0.000000 0.000000 0.000000
4 1765273116 0.000000 1 0.000000 0.000000 0.000000
1 1765273117 50.000000 1 50.000000 50.000000 50.000000
2 1765273117 0.000000 1 0.000000 0.000000 0.000000
3 1765273117 0.000000 1 0.000000 0.000000 0.000000
4 1765273117 0.000000 1 0.000000 0.000000 0.000000
1 1765273118 50.000000 1 50.000000 50.000000 50.000000
2 1765273118 0.000000 1 0.000000 0.000000 0.000000
3 1765273118 0.000000 1 0.000000 0.000000 0.000000
4 1765273118 0.000000 1 0.000000 0.000000 0.000000
1 1765273119 50.000000 1 50.000000 50.000000 50.000000
2 1765273119 0.000000 1 0.000000 0.000000 0.000000
3 1765273119 0.000000 1 0.000000 0.000000 0.000000
4 1765273119 0.000000 1 0.000000 0.000000 0.000000
1 1765273120 50.000000 1 50.000000 50.000000 50.000000
2 1765273120 0.000000 1 0.000000 0.000000 0.000000
3 1765273120 0.000000 1 0.000000 0.000000 0.000000
4 1765273120 0.000000 1 0.000000 0.000000 0.000000
1 1765273121 50.000000 1 50.000000 50.000000 50.000000
2 1765273121 0.000000 1 0.000000 0.000000 0.000000
3 1765273121 0.000000 1 0.000000 0.000000 0.000000
4 1765273121 0.000000 1 0.000000 0.000000 0.000000
1 1765273122 50.000000 1 50.000000 50.000000 50.000000
2 1765273122 0.000000 1 0.000000 0.000000 0.000000
3 1765273122 0.000000 1 0.000000 0.000000 0.000000
4 1765273122 0.000000 1 0.000000 0.000000 0.000000
1 1765273123 50.000000 1 50.000000 50.000000 50.000000
2 1765273123 0.000000 1 0.000000 0.000000 0.000000
3 1765273123 0.000000 1 0.000000 0.000000 0.000000
4 1765273123 0.000000 1 0.000000 0.000000 0.000000
1 1765273124 50.000000 1 50.000000 50.000000 50.000000
2 1765273124 0.000000 1 0.000000 0.000000 0.000000
3 1765273124 0.000000 1 0.000000 0.000000 0.000000
4 1765273124 0.000000 1 0.000000 0.000000 0.000000
1 1765273125 50.000000 1 50.000000 50.000000 50.000000
2 1765273125 0.000000 1 0.000000 0.000000 0.000000
3 1765273125 0.000000 1 0.000000 0.000000 0.000000
4 1765273125 0.000000 1 0.000000 0.000000 0.000000
1 1765273126 50.000000 1 50.000000 50.000000 50.000000
2 1765273126 0.000000 1 0.000000 0.000000 0.000000
3 1765273126 0.000000 1 0.000000 0.000000 0.000000
4 1765273126 0.000000 1 0.000000 0.000000 0.000000
1 1765273127 50.000000 1 50.000000 50.000000 50.000000
2 1765273127 0.000000 1 0.000000 0.000000 0.000000
3 1765273127 0.000000 1 0.000000 0.000000 0.000000
4 1765273127 0.000000 1 0.000000 0.000000 0.000000
1 1765273128 50.000000 1 50.000000 50.000000 50.000000
2 1765273128 0.000000 1 0.000000 0.000000 0.000000
3 1765273128 0.000000 1 0.000000 0.000000 0.000000
4 1765273128 0.000000 1 0.000000 0.000000 0.000000
1 1765273129 50.000000 1 50.000000 50.000000 50.000000
2 1765273129 0.000000 1 0.000000 0.000000 0.000000
3 1765273129 0.000000 1 0.000000 0.000000 0.000000
4 1765273129 0.000000 1 0.000000 0.000000 0.000000
1 1765273130 50.000000 1 50.000000 50.000000 50.000000
2 1765273130 0.000000 1 0.000000 0.000000 0.000000
3 1765273130 0.000000 1 0.000000 0.000000 0.000000
4 1765273130 0.000000 1 0.000000 0.000000 0.000000
1 1765273131 50.000000 1 50.000000 50.000000 50.000000
2 1765273131 0.000000 1 0.000000 0.000000 0.000000
3 1765273131 0.000000 1 0.000000 0.000000 0.000000
4 1765273131 0.000000 1 0.000000 0.000000 0.000000
1 1765273132 50.000000 1 50.000000 50.000000 50.000000
2 1765273132 0.000000 1 0.000000 0.000000 0.000000
3 1765273132 0.000000 1 0.000000 0.000000 0.000000
4 1765273132 0.000000 1 0.000000 0.000000 0.000000
1 1765273133 50.000000 1 50.000000 50.000000 50.000000
2 1765273133 0.000000 1 0.000000 0.000000 0.000000
3 1765273133 0.000000 1 0.000000 0.000000 0.000000
4 1765273133 0.000000 1 0.000000 0.000000 0.000000
1 1765273134 46.000000 1 46.000000 46.000000 46.000000
2 1765273134 0.000000 1 0.000000 0.000000 0.000000
3 1765273134 4.000000 1 4.000000 4.000000 4.000000
4 1765273134 0.000000 1 0.000000 0.000000 0.000000
1 1765273135 33.000000 1 33.000000 33.000000 33.000000
2 1765273135 0.000000 1 0.000000 0.000000 0.000000
3 1765273135 17.000000 1 17.000000 17.000000 17.000000
4 1765273135 0.000000 1 0.000000 0.000000 0.000000
1 1765273136 25.000000 1 25.000000 25.000000 25.000000
2 1765273136 0.000000 1 0.000000 0.000000 0.000000
3 1765273136 25.000000 1 25.000000 25.000000 25.000000
4 1765273136 0.000000 1 0.000000 0.000000 0.000000
1 1765273137 20.000000 1 20.000000 20.000000 20.000000
2 1765273137 0.000000 1 0.000000 0.000000 0.000000
3 1765273137 30.000000 1 30.000000 30.000000 30.000000
4 1765273137 0.000000 1 0.000000 0.000000 0.000000
1 1765273138 19.000000 1 19.000000 19.000000 19.000000
2 1765273138 0.000000 1 0.000000 0.000000 0.000000
3 1765273138 31.000000 1 31.000000 31.000000 31.000000
4 1765273138 0.000000 1 0.000000 0.000000 0.000000
1 1765273139 13.000000 1 13.000000 13.000000 13.000000
2 1765273139 0.000000 1 0.000000 0.000000 0.000000
3 1765273139 37.000000 1 37.000000 37.000000 37.000000
4 1765273139 0.000000 1 0.000000 0.000000 0.000000
1 1765273140 13.000000 1 13.000000 13.000000 13.000000
2 1765273140 0.000000 1 0.000000 0.000000 0.000000
3 1765273140 37.000000 1 37.000000 37.000000 37.000000
4 1765273140 0.000000 1 0.000000 0.000000 0.000000
1 1765273141 11.000000 1 11.000000 11.000000 11.000000
2 1765273141 0.000000 1 0.000000 0.000000 0.000000
3 1765273141 39.000000 1 39.000000 39.000000 39.000000
4 1765273141 0.000000 1 0.000000 0.000000 0.000000
1 1765273142 11.000000 1 11.000000 11.000000 11.000000
2 1765273142 0.000000 1 0.000000 0.000000 0.000000
3 1765273142 39.000000 1 39.000000 39.000000 39.000000
4 1765273142 0.000000 1 0.000000 0.000000 0.000000
1 1765273143 10.000000 1 10.000000 10.000000 10.000000
2 1765273143 0.000000 1 0.000000 0.000000 0.000000
3 1765273143 40.000000 1 40.000000 40.000000 40.000000
4 1765273143 0.000000 1 0.000000 0.000000 0.000000
1 1765273145 6.000000 1 6.000000 6.000000 6.000000
2 1765273145 0.000000 1 0.000000 0.000000 0.000000
3 1765273145 44.000000 1 44.000000 44.000000 44.000000
4 1765273145 0.000000 1 0.000000 0.000000 0.000000
1 1765273146 2.000000 1 2.000000 2.000000 2.000000
2 1765273146 0.000000 1 0.000000 0.000000 0.000000
3 1765273146 48.000000 1 48.000000 48.000000 48.000000
4 1765273146 0.000000 1 0.000000 0.000000 0.000000
1 1765273147 0.000000 1 0.000000 0.000000 0.000000
2 1765273147 0.000000 1 0.000000 0.000000 0.000000
3 1765273147 50.000000 1 50.000000 50.000000 50.000000
4 1765273147 0.000000 1 0.000000 0.000000 0.000000
